Time,Tank1 Level,Tank2 Level
118.19999999999756,87.89738759999926,87.89738759999926
118.29999999999755,87.84738759999927,87.84738759999927
118.39999999999755,87.79738759999927,87.79738759999927
118.49999999999754,87.74738759999927,87.74738759999927
118.59999999999754,87.69738759999927,87.69738759999927
118.69999999999753,87.64738759999928,87.64738759999928
118.79999999999752,87.59738759999928,87.59738759999928
118.89999999999752,87.54738759999928,87.54738759999928
118.99999999999751,87.49738759999929,87.49738759999929
119.09999999999751,87.44738759999929,87.44738759999929
119.1999999999975,87.39738759999929,87.39738759999929
119.2999999999975,87.3473875999993,87.3473875999993
119.39999999999749,87.2973875999993,87.2973875999993
119.49999999999748,87.2473875999993,87.2473875999993
119.59999999999748,87.1973875999993,87.1973875999993
119.69999999999747,87.1473875999993,87.1473875999993
119.79999999999747,87.09738759999931,87.09738759999931
119.89999999999746,87.04738759999931,87.04738759999931
119.99999999999746,86.99738759999931,86.99738759999931
120.09999999999745,86.94738759999932,86.94738759999932
120.19999999999744,86.89738759999932,86.89738759999932
120.29999999999744,86.84738759999932,86.84738759999932
120.39999999999743,86.79738759999933,86.79738759999933
120.49999999999743,86.74738759999933,86.74738759999933
120.59999999999742,86.69738759999933,86.69738759999933
120.69999999999742,86.64738759999933,86.64738759999933
120.79999999999741,86.59738759999934,86.59738759999934
120.8999999999974,86.54738759999934,86.54738759999934
120.9999999999974,86.49738759999934,86.49738759999934
121.0999999999974,86.44738759999935,86.44738759999935
121.19999999999739,86.39738759999935,86.39738759999935
121.29999999999738,86.34738759999935,86.34738759999935
121.39999999999738,86.29738759999935,86.29738759999935
121.49999999999737,86.24738759999936,86.24738759999936
121.59999999999737,86.19738759999936,86.19738759999936
121.69999999999736,86.14738759999936,86.14738759999936
121.79999999999735,86.09738759999937,86.09738759999937
121.89999999999735,86.04738759999937,86.04738759999937
121.99999999999734,85.99738759999937,85.99738759999937
122.09999999999734,85.94738759999937,85.94738759999937
122.19999999999733,85.89738759999938,85.89738759999938
122.29999999999733,85.84738759999938,85.84738759999938
122.39999999999732,85.79738759999938,85.79738759999938
122.49999999999731,85.74738759999939,85.74738759999939
122.59999999999731,85.69738759999939,85.69738759999939
122.6999999999973,85.64738759999939,85.64738759999939
122.7999999999973,85.5973875999994,85.5973875999994
122.89999999999729,85.5473875999994,85.5473875999994
122.99999999999729,85.4973875999994,85.4973875999994
123.09999999999728,85.4473875999994,85.4473875999994
123.19999999999727,85.3973875999994,85.3973875999994
123.29999999999727,85.34738759999941,85.34738759999941
123.39999999999726,85.29738759999941,85.29738759999941
123.49999999999726,85.24738759999941,85.24738759999941
123.59999999999725,85.19738759999942,85.19738759999942
123.69999999999725,85.14738759999942,85.14738759999942
123.79999999999724,85.09738759999942,85.09738759999942
123.89999999999723,85.04738759999942,85.04738759999942
123.99999999999723,84.99738759999943,84.99738759999943
124.09999999999722,84.94738759999943,84.94738759999943
124.19999999999722,84.89738759999943,84.89738759999943
124.29999999999721,84.84738759999944,84.84738759999944
124.3999999999972,84.79738759999944,84.79738759999944
124.4999999999972,84.74738759999944,84.74738759999944
124.5999999999972,84.69738759999944,84.69738759999944
124.69999999999719,84.64738759999945,84.64738759999945
124.79999999999718,84.59738759999945,84.59738759999945
124.89999999999718,84.54738759999945,84.54738759999945
124.99999999999717,84.49738759999946,84.49738759999946
125.09999999999717,84.44738759999946,84.44738759999946
125.19999999999716,84.39738759999946,84.39738759999946
125.29999999999715,84.34738759999946,84.34738759999946
125.39999999999715,84.29738759999947,84.29738759999947
125.49999999999714,84.24738759999947,84.24738759999947
125.59999999999714,84.19738759999947,84.19738759999947
125.69999999999713,84.14738759999948,84.14738759999948
125.79999999999713,84.09738759999948,84.09738759999948
125.89999999999712,84.04738759999948,84.04738759999948
125.99999999999712,83.99738759999948,83.99738759999948
126.09999999999711,83.94738759999949,83.94738759999949
126.1999999999971,83.89738759999949,83.89738759999949
126.2999999999971,83.8473875999995,83.8473875999995
126.39999999999709,83.7973875999995,83.7973875999995
126.49999999999709,83.7473875999995,83.7473875999995
126.59999999999708,83.6973875999995,83.6973875999995
126.69999999999708,83.6473875999995,83.6473875999995
126.79999999999707,83.59738759999951,83.59738759999951
126.89999999999706,83.54738759999951,83.54738759999951
126.99999999999706,83.49738759999951,83.49738759999951
127.09999999999705,83.44738759999952,83.44738759999952
127.19999999999705,83.39738759999952,83.39738759999952
127.29999999999704,83.34738759999952,83.34738759999952
127.39999999999704,83.29738759999952,83.29738759999952
127.49999999999703,83.24738759999953,83.24738759999953
127.59999999999702,83.19738759999953,83.19738759999953
127.69999999999702,83.14738759999953,83.14738759999953
127.79999999999701,83.09738759999954,83.09738759999954
127.89999999999701,83.04738759999954,83.04738759999954
127.999999999997,82.99738759999954,82.99738759999954
128.099999999997,82.94738759999954,82.94738759999954
128.199999999997,82.89738759999955,82.89738759999955
128.299999999997,82.84738759999955,82.84738759999955
128.399999999997,82.79738759999955,82.79738759999955
128.499999999997,82.74738759999956,82.74738759999956
128.59999999999698,82.69738759999956,82.69738759999956
128.69999999999698,82.64738759999956,82.64738759999956
128.79999999999697,82.59738759999956,82.59738759999956
128.89999999999696,82.54738759999957,82.54738759999957
128.99999999999696,82.49738759999957,82.49738759999957
129.09999999999695,82.44738759999957,82.44738759999957
129.19999999999695,82.39738759999958,82.39738759999958
129.29999999999694,82.34738759999958,82.34738759999958
129.39999999999694,82.29738759999958,82.29738759999958
129.49999999999693,82.24738759999958,82.24738759999958
129.59999999999692,82.19738759999959,82.19738759999959
129.69999999999692,82.14738759999959,82.14738759999959
129.7999999999969,82.09738759999959,82.09738759999959
129.8999999999969,82.0473875999996,82.0473875999996
129.9999999999969,81.9973875999996,81.9973875999996
130.0999999999969,81.9473875999996,81.9473875999996
130.1999999999969,81.8973875999996,81.8973875999996
130.29999999999688,81.8473875999996,81.8473875999996
130.39999999999688,81.79738759999961,81.79738759999961
130.49999999999687,81.74738759999961,81.74738759999961
130.59999999999687,81.69738759999962,81.69738759999962
130.69999999999686,81.64738759999962,81.64738759999962
130.79999999999686,81.59738759999962,81.59738759999962
130.89999999999685,81.54738759999962,81.54738759999962
130.99999999999685,81.49738759999963,81.49738759999963
131.09999999999684,81.44738759999963,81.44738759999963
131.19999999999683,81.39738759999963,81.39738759999963
131.29999999999683,81.34738759999964,81.34738759999964
131.39999999999682,81.29738759999964,81.29738759999964
131.49999999999682,81.24738759999964,81.24738759999964
131.5999999999968,81.19738759999964,81.19738759999964
131.6999999999968,81.14738759999965,81.14738759999965
131.7999999999968,81.09738759999965,81.09738759999965
131.8999999999968,81.04738759999965,81.04738759999965
131.9999999999968,80.99738759999966,80.99738759999966
132.09999999999678,80.94738759999966,80.94738759999966
132.19999999999678,80.89738759999966,80.89738759999966
132.29999999999677,80.84738759999966,80.84738759999966
132.39999999999677,80.79738759999967,80.79738759999967
132.49999999999676,80.74738759999967,80.74738759999967
132.59999999999675,80.69738759999967,80.69738759999967
132.69999999999675,80.64738759999967,80.64738759999967
132.79999999999674,80.59738759999968,80.59738759999968
132.89999999999674,80.54738759999968,80.54738759999968
132.99999999999673,80.49738759999968,80.49738759999968
133.09999999999673,80.44738759999969,80.44738759999969
133.19999999999672,80.39738759999969,80.39738759999969
133.29999999999671,80.34738759999969,80.34738759999969
133.3999999999967,80.2973875999997,80.2973875999997
133.4999999999967,80.2473875999997,80.2473875999997
133.5999999999967,80.1973875999997,80.1973875999997
133.6999999999967,80.1473875999997,80.1473875999997
133.7999999999967,80.0973875999997,80.0973875999997
133.89999999999668,80.04738759999971,80.04738759999971
133.99999999999667,79.99738759999971,79.99738759999971
134.09999999999667,79.94738759999971,79.94738759999971
134.19999999999666,79.89738759999972,79.89738759999972
134.29999999999666,79.84738759999972,79.84738759999972
134.39999999999665,79.79738759999972,79.79738759999972
134.49999999999665,79.74738759999973,79.74738759999973
134.59999999999664,79.69738759999973,79.69738759999973
134.69999999999663,79.64738759999973,79.64738759999973
134.79999999999663,79.59738759999973,79.59738759999973
134.89999999999662,79.54738759999974,79.54738759999974
134.99999999999662,79.49738759999974,79.49738759999974
135.0999999999966,79.44738759999974,79.44738759999974
135.1999999999966,79.39738759999975,79.39738759999975
135.2999999999966,79.34738759999975,79.34738759999975
135.3999999999966,79.29738759999975,79.29738759999975
135.4999999999966,79.24738759999975,79.24738759999975
135.59999999999658,79.19738759999976,79.19738759999976
135.69999999999658,79.14738759999976,79.14738759999976
135.79999999999657,79.09738759999976,79.09738759999976
135.89999999999657,79.04738759999977,79.04738759999977
135.99999999999656,78.99738759999977,78.99738759999977
136.09999999999656,78.94738759999977,78.94738759999977
136.19999999999655,78.89738759999977,78.89738759999977
136.29999999999654,78.84738759999978,78.84738759999978
136.39999999999654,78.79738759999978,78.79738759999978
136.49999999999653,78.74738759999978,78.74738759999978
136.59999999999653,78.69738759999979,78.69738759999979
136.69999999999652,78.64738759999979,78.64738759999979
136.79999999999652,78.59738759999979,78.59738759999979
136.8999999999965,78.5473875999998,78.5473875999998
136.9999999999965,78.4973875999998,78.4973875999998
137.0999999999965,78.4473875999998,78.4473875999998
137.1999999999965,78.3973875999998,78.3973875999998
137.2999999999965,78.3473875999998,78.3473875999998
137.39999999999648,78.29738759999981,78.29738759999981
137.49999999999648,78.24738759999981,78.24738759999981
137.59999999999647,78.19738759999981,78.19738759999981
137.69999999999646,78.14738759999982,78.14738759999982
137.79999999999646,78.09738759999982,78.09738759999982
137.89999999999645,78.04738759999982,78.04738759999982
137.99999999999645,77.99738759999983,77.99738759999983
138.09999999999644,77.94738759999983,77.94738759999983
138.19999999999644,77.89738759999983,77.89738759999983
138.29999999999643,77.84738759999983,77.84738759999983
138.39999999999642,77.79738759999984,77.79738759999984
138.49999999999642,77.74738759999984,77.74738759999984
138.5999999999964,77.69738759999984,77.69738759999984
138.6999999999964,77.64738759999985,77.64738759999985
138.7999999999964,77.59738759999985,77.59738759999985
138.8999999999964,77.54738759999985,77.54738759999985
138.9999999999964,77.49738759999985,77.49738759999985
139.09999999999638,77.44738759999986,77.44738759999986
139.19999999999638,77.39738759999986,77.39738759999986
139.29999999999637,77.34738759999986,77.34738759999986
139.39999999999637,77.29738759999987,77.29738759999987
139.49999999999636,77.24738759999987,77.24738759999987
139.59999999999636,77.19738759999987,77.19738759999987
139.69999999999635,77.14738759999987,77.14738759999987
139.79999999999634,77.09738759999988,77.09738759999988
139.89999999999634,77.04738759999988,77.04738759999988
139.99999999999633,76.99738759999988,76.99738759999988
140.09999999999633,76.94738759999989,76.94738759999989
140.19999999999632,76.89738759999989,76.89738759999989
140.29999999999632,76.84738759999989,76.84738759999989
140.3999999999963,76.7973875999999,76.7973875999999
140.4999999999963,76.7473875999999,76.7473875999999
140.5999999999963,76.6973875999999,76.6973875999999
140.6999999999963,76.6473875999999,76.6473875999999
140.7999999999963,76.5973875999999,76.5973875999999
140.89999999999628,76.54738759999991,76.54738759999991
140.99999999999628,76.49738759999991,76.49738759999991
141.09999999999627,76.44738759999991,76.44738759999991
141.19999999999627,76.39738759999992,76.39738759999992
141.29999999999626,76.34738759999992,76.34738759999992
141.39999999999625,76.29738759999992,76.29738759999992
141.49999999999625,76.24738759999993,76.24738759999993
141.59999999999624,76.19738759999993,76.19738759999993
141.69999999999624,76.14738759999993,76.14738759999993
141.79999999999623,76.09738759999993,76.09738759999993
141.89999999999623,76.04738759999994,76.04738759999994
141.99999999999622,75.99738759999994,75.99738759999994
142.09999999999621,75.94738759999994,75.94738759999994
142.1999999999962,75.89738759999994,75.89738759999994
142.2999999999962,75.84738759999995,75.84738759999995
142.3999999999962,75.79738759999995,75.79738759999995
142.4999999999962,75.74738759999995,75.74738759999995
142.5999999999962,75.69738759999996,75.69738759999996
142.69999999999618,75.64738759999996,75.64738759999996
142.79999999999617,75.59738759999996,75.59738759999996
142.89999999999617,75.54738759999996,75.54738759999996
142.99999999999616,75.49738759999997,75.49738759999997
143.09999999999616,75.44738759999997,75.44738759999997
143.19999999999615,75.39738759999997,75.39738759999997
143.29999999999615,75.34738759999998,75.34738759999998
143.39999999999614,75.29738759999998,75.29738759999998
143.49999999999613,75.24738759999998,75.24738759999998
143.59999999999613,75.19738759999998,75.19738759999998
143.69999999999612,75.14738759999999,75.14738759999999
143.79999999999612,75.09738759999999,75.09738759999999
143.8999999999961,75.09738759999999,75.09738759999999
143.9999999999961,75.09738759999999,75.09738759999999
144.0999999999961,75.09738759999999,75.09738759999999
144.1999999999961,75.09738759999999,75.09738759999999
144.2999999999961,75.09738759999999,75.09738759999999
144.39999999999608,75.09738759999999,75.09738759999999
144.49999999999608,75.09738759999999,75.09738759999999
144.59999999999607,75.09738759999999,75.09738759999999
144.69999999999607,75.09738759999999,75.09738759999999
144.79999999999606,75.09738759999999,75.09738759999999
144.89999999999606,75.09738759999999,75.09738759999999
144.99999999999605,75.09738759999999,75.09738759999999
145.09999999999604,75.09738759999999,75.09738759999999
145.19999999999604,75.09738759999999,75.09738759999999
145.29999999999603,75.09738759999999,75.09738759999999
145.39999999999603,75.09738759999999,75.09738759999999
145.49999999999602,75.09738759999999,75.09738759999999
145.59999999999602,75.09738759999999,75.09738759999999
145.699999999996,75.09738759999999,75.09738759999999
145.799999999996,75.09738759999999,75.09738759999999
145.899999999996,75.09738759999999,75.09738759999999
145.999999999996,75.09738759999999,75.09738759999999
146.099999999996,75.09738759999999,75.09738759999999
146.19999999999598,75.09738759999999,75.09738759999999
146.29999999999598,75.09738759999999,75.09738759999999
146.39999999999597,75.09738759999999,75.09738759999999
146.49999999999596,75.09738759999999,75.09738759999999
146.59999999999596,75.09738759999999,75.09738759999999
146.69999999999595,75.09738759999999,75.09738759999999
146.79999999999595,75.09738759999999,75.09738759999999
146.89999999999594,75.09738759999999,75.09738759999999
146.99999999999594,75.09738759999999,75.09738759999999
147.09999999999593,75.09738759999999,75.09738759999999
147.19999999999592,75.09738759999999,75.09738759999999
147.29999999999592,75.09738759999999,75.09738759999999
147.3999999999959,75.09738759999999,75.09738759999999
147.4999999999959,75.09738759999999,75.09738759999999
147.5999999999959,75.09738759999999,75.09738759999999
147.6999999999959,75.09738759999999,75.09738759999999
147.7999999999959,75.09738759999999,75.09738759999999
147.89999999999588,75.09738759999999,75.09738759999999
147.99999999999588,75.09738759999999,75.09738759999999
148.09999999999587,75.09738759999999,75.09738759999999
148.19999999999587,75.09738759999999,75.09738759999999
148.29999999999586,75.09738759999999,75.09738759999999
148.39999999999586,75.09738759999999,75.09738759999999
148.49999999999585,75.09738759999999,75.09738759999999
148.59999999999584,75.09738759999999,75.09738759999999
148.69999999999584,75.09738759999999,75.09738759999999
148.79999999999583,75.09738759999999,75.09738759999999
148.89999999999583,75.09738759999999,75.09738759999999
148.99999999999582,75.09738759999999,75.09738759999999
149.09999999999582,75.09738759999999,75.09738759999999
149.1999999999958,75.09738759999999,75.09738759999999
149.2999999999958,75.09738759999999,75.09738759999999
149.3999999999958,75.09738759999999,75.09738759999999
149.4999999999958,75.09738759999999,75.09738759999999
149.5999999999958,75.09738759999999,75.09738759999999
149.69999999999578,75.09738759999999,75.09738759999999
149.79999999999578,75.09738759999999,75.09738759999999
149.89999999999577,75.09738759999999,75.09738759999999
149.99999999999577,75.09738759999999,75.09738759999999
150.09999999999576,75.09738759999999,75.09738759999999
150.19999999999575,75.09738759999999,75.09738759999999
150.29999999999575,75.09738759999999,75.09738759999999
150.39999999999574,75.09738759999999,75.09738759999999
150.49999999999574,75.09738759999999,75.09738759999999
150.59999999999573,75.09738759999999,75.09738759999999
150.69999999999573,75.09738759999999,75.09738759999999
150.79999999999572,75.09738759999999,75.09738759999999
150.8999999999957,75.09738759999999,75.09738759999999
150.9999999999957,75.09738759999999,75.09738759999999
151.0999999999957,75.09738759999999,75.09738759999999
151.1999999999957,75.09738759999999,75.09738759999999
151.2999999999957,75.09738759999999,75.09738759999999
151.39999999999569,75.09738759999999,75.09738759999999
151.49999999999568,75.09738759999999,75.09738759999999
151.59999999999567,75.09738759999999,75.09738759999999
151.69999999999567,75.09738759999999,75.09738759999999
151.79999999999566,75.09738759999999,75.09738759999999
151.89999999999566,75.09738759999999,75.09738759999999
151.99999999999565,75.09738759999999,75.09738759999999
152.09999999999565,75.09738759999999,75.09738759999999
152.19999999999564,75.09738759999999,75.09738759999999
152.29999999999563,75.09738759999999,75.09738759999999
152.39999999999563,75.09738759999999,75.09738759999999
152.49999999999562,75.09738759999999,75.09738759999999
152.59999999999562,75.09738759999999,75.09738759999999
152.6999999999956,75.09738759999999,75.09738759999999
152.7999999999956,75.09738759999999,75.09738759999999
152.8999999999956,75.09738759999999,75.09738759999999
152.9999999999956,75.09738759999999,75.09738759999999
153.0999999999956,75.09738759999999,75.09738759999999
153.19999999999558,75.09738759999999,75.09738759999999
153.29999999999558,75.09738759999999,75.09738759999999
153.39999999999557,75.09738759999999,75.09738759999999
153.49999999999557,75.09738759999999,75.09738759999999
153.59999999999556,75.09738759999999,75.09738759999999
153.69999999999555,75.09738759999999,75.09738759999999
153.79999999999555,75.09738759999999,75.09738759999999
153.89999999999554,75.09738759999999,75.09738759999999
153.99999999999554,75.09738759999999,75.09738759999999
154.09999999999553,75.09738759999999,75.09738759999999
154.19999999999553,75.09738759999999,75.09738759999999
154.29999999999552,75.09738759999999,75.09738759999999
154.39999999999552,75.09738759999999,75.09738759999999
154.4999999999955,75.09738759999999,75.09738759999999
154.5999999999955,75.09738759999999,75.09738759999999
154.6999999999955,75.09738759999999,75.09738759999999
154.7999999999955,75.09738759999999,75.09738759999999
154.8999999999955,75.09738759999999,75.09738759999999
154.99999999999548,75.09738759999999,75.09738759999999
155.09999999999548,75.09738759999999,75.09738759999999
155.19999999999547,75.09738759999999,75.09738759999999
155.29999999999546,75.09738759999999,75.09738759999999
155.39999999999546,75.09738759999999,75.09738759999999
155.49999999999545,75.09738759999999,75.09738759999999
155.59999999999545,75.09738759999999,75.09738759999999
155.69999999999544,75.09738759999999,75.09738759999999
155.79999999999544,75.09738759999999,75.09738759999999
155.89999999999543,75.09738759999999,75.09738759999999
155.99999999999542,75.09738759999999,75.09738759999999
156.09999999999542,75.09738759999999,75.09738759999999
156.1999999999954,75.09738759999999,75.09738759999999
156.2999999999954,75.09738759999999,75.09738759999999
156.3999999999954,75.09738759999999,75.09738759999999
156.4999999999954,75.09738759999999,75.09738759999999
156.5999999999954,75.09738759999999,75.09738759999999
156.69999999999538,75.09738759999999,75.09738759999999
156.79999999999538,75.09738759999999,75.09738759999999
156.89999999999537,75.09738759999999,75.09738759999999
156.99999999999537,75.09738759999999,75.09738759999999
157.09999999999536,75.09738759999999,75.09738759999999
157.19999999999536,75.09738759999999,75.09738759999999
157.29999999999535,75.09738759999999,75.09738759999999
157.39999999999534,75.09738759999999,75.09738759999999
157.49999999999534,75.09738759999999,75.09738759999999
157.59999999999533,75.09738759999999,75.09738759999999
157.69999999999533,75.09738759999999,75.09738759999999
157.79999999999532,75.09738759999999,75.09738759999999
157.89999999999532,75.09738759999999,75.09738759999999
157.9999999999953,75.09738759999999,75.09738759999999
158.0999999999953,75.09738759999999,75.09738759999999
158.1999999999953,75.09738759999999,75.09738759999999
158.2999999999953,75.09738759999999,75.09738759999999
158.3999999999953,75.09738759999999,75.09738759999999
158.49999999999528,75.09738759999999,75.09738759999999
158.59999999999528,75.09738759999999,75.09738759999999
158.69999999999527,75.09738759999999,75.09738759999999
158.79999999999526,75.09738759999999,75.09738759999999
158.89999999999526,75.09738759999999,75.09738759999999
158.99999999999525,75.09738759999999,75.09738759999999
159.09999999999525,75.09738759999999,75.09738759999999
159.19999999999524,75.09738759999999,75.09738759999999
159.29999999999524,75.09738759999999,75.09738759999999
159.39999999999523,75.09738759999999,75.09738759999999
159.49999999999523,75.09738759999999,75.09738759999999
159.59999999999522,75.09738759999999,75.09738759999999
159.6999999999952,75.09738759999999,75.09738759999999
159.7999999999952,75.09738759999999,75.09738759999999
159.8999999999952,75.09738759999999,75.09738759999999
159.9999999999952,75.09738759999999,75.09738759999999
160.0999999999952,75.09738759999999,75.09738759999999
160.19999999999519,75.09738759999999,75.09738759999999
160.29999999999518,75.09738759999999,75.09738759999999
160.39999999999517,75.09738759999999,75.09738759999999
160.49999999999517,75.09738759999999,75.09738759999999
160.59999999999516,75.09738759999999,75.09738759999999
160.69999999999516,75.09738759999999,75.09738759999999
160.79999999999515,75.09738759999999,75.09738759999999
160.89999999999515,75.09738759999999,75.09738759999999
160.99999999999514,75.09738759999999,75.09738759999999
161.09999999999513,75.09738759999999,75.09738759999999
161.19999999999513,75.09738759999999,75.09738759999999
161.29999999999512,75.09738759999999,75.09738759999999
161.39999999999512,75.09738759999999,75.09738759999999
161.4999999999951,75.09738759999999,75.09738759999999
161.5999999999951,75.09738759999999,75.09738759999999
161.6999999999951,75.09738759999999,75.09738759999999
161.7999999999951,75.09738759999999,75.09738759999999
161.8999999999951,75.09738759999999,75.09738759999999
161.99999999999508,75.09738759999999,75.09738759999999
162.09999999999508,75.09738759999999,75.09738759999999
162.19999999999507,75.09738759999999,75.09738759999999
162.29999999999507,75.09738759999999,75.09738759999999
162.39999999999506,75.09738759999999,75.09738759999999
162.49999999999505,75.09738759999999,75.09738759999999
162.59999999999505,75.09738759999999,75.09738759999999
162.69999999999504,75.09738759999999,75.09738759999999
162.79999999999504,75.09738759999999,75.09738759999999
162.89999999999503,75.09738759999999,75.09738759999999
162.99999999999503,75.09738759999999,75.09738759999999
163.09999999999502,75.09738759999999,75.09738759999999
163.19999999999501,75.09738759999999,75.09738759999999
163.299999999995,75.09738759999999,75.09738759999999
163.399999999995,75.09738759999999,75.09738759999999
163.499999999995,75.09738759999999,75.09738759999999
163.599999999995,75.09738759999999,75.09738759999999
163.699999999995,75.09738759999999,75.09738759999999
163.79999999999498,75.09738759999999,75.09738759999999
163.89999999999498,75.09738759999999,75.09738759999999
163.99999999999497,75.09738759999999,75.09738759999999
164.09999999999496,75.09738759999999,75.09738759999999
164.19999999999496,75.09738759999999,75.09738759999999
164.29999999999495,75.09738759999999,75.09738759999999
164.39999999999495,75.09738759999999,75.09738759999999
164.49999999999494,75.09738759999999,75.09738759999999
164.59999999999494,75.09738759999999,75.09738759999999
164.69999999999493,75.09738759999999,75.09738759999999
164.79999999999492,75.09738759999999,75.09738759999999
164.89999999999492,75.09738759999999,75.09738759999999
164.9999999999949,75.09738759999999,75.09738759999999
165.0999999999949,75.09738759999999,75.09738759999999
165.1999999999949,75.09738759999999,75.09738759999999
165.2999999999949,75.09738759999999,75.09738759999999
165.3999999999949,75.09738759999999,75.09738759999999
165.49999999999488,75.09738759999999,75.09738759999999
165.59999999999488,75.09738759999999,75.09738759999999
165.69999999999487,75.09738759999999,75.09738759999999
165.79999999999487,75.09738759999999,75.09738759999999
165.89999999999486,75.09738759999999,75.09738759999999
165.99999999999486,75.09738759999999,75.09738759999999
166.09999999999485,75.09738759999999,75.09738759999999
166.19999999999484,75.09738759999999,75.09738759999999
166.29999999999484,75.09738759999999,75.09738759999999
166.39999999999483,75.09738759999999,75.09738759999999
166.49999999999483,75.09738759999999,75.09738759999999
166.59999999999482,75.09738759999999,75.09738759999999
166.69999999999482,75.09738759999999,75.09738759999999
166.7999999999948,75.09738759999999,75.09738759999999
166.8999999999948,75.09738759999999,75.09738759999999
166.9999999999948,75.09738759999999,75.09738759999999
167.0999999999948,75.09738759999999,75.09738759999999
167.1999999999948,75.09738759999999,75.09738759999999
167.29999999999478,75.09738759999999,75.09738759999999
167.39999999999478,75.09738759999999,75.09738759999999
167.49999999999477,75.09738759999999,75.09738759999999
167.59999999999476,75.09738759999999,75.09738759999999
167.69999999999476,75.09738759999999,75.09738759999999
167.79999999999475,75.09738759999999,75.09738759999999
167.89999999999475,75.09738759999999,75.09738759999999
167.99999999999474,75.09738759999999,75.09738759999999
168.09999999999474,75.09738759999999,75.09738759999999
168.19999999999473,75.09738759999999,75.09738759999999
168.29999999999472,75.09738759999999,75.09738759999999
168.39999999999472,75.09738759999999,75.09738759999999
168.4999999999947,75.09738759999999,75.09738759999999
168.5999999999947,75.09738759999999,75.09738759999999
168.6999999999947,75.09738759999999,75.09738759999999
168.7999999999947,75.09738759999999,75.09738759999999
168.8999999999947,75.09738759999999,75.09738759999999
168.99999999999469,75.09738759999999,75.09738759999999
169.09999999999468,75.09738759999999,75.09738759999999
169.19999999999467,75.09738759999999,75.09738759999999
169.29999999999467,75.09738759999999,75.09738759999999
169.39999999999466,75.09738759999999,75.09738759999999
169.49999999999466,75.09738759999999,75.09738759999999
169.59999999999465,75.09738759999999,75.09738759999999
169.69999999999465,75.09738759999999,75.09738759999999
169.79999999999464,75.09738759999999,75.09738759999999
169.89999999999463,75.09738759999999,75.09738759999999
169.99999999999463,75.09738759999999,75.09738759999999
170.09999999999462,75.09738759999999,75.09738759999999
170.19999999999462,75.09738759999999,75.09738759999999
170.2999999999946,75.09738759999999,75.09738759999999
170.3999999999946,75.09738759999999,75.09738759999999
170.4999999999946,75.09738759999999,75.09738759999999
170.5999999999946,75.09738759999999,75.09738759999999
170.6999999999946,75.09738759999999,75.09738759999999
170.79999999999458,75.09738759999999,75.09738759999999
170.89999999999458,75.09738759999999,75.09738759999999
170.99999999999457,75.09738759999999,75.09738759999999
171.09999999999457,75.09738759999999,75.09738759999999
171.19999999999456,75.09738759999999,75.09738759999999
171.29999999999455,75.09738759999999,75.09738759999999
171.39999999999455,75.09738759999999,75.09738759999999
171.49999999999454,75.09738759999999,75.09738759999999
171.59999999999454,75.09738759999999,75.09738759999999
171.69999999999453,75.09738759999999,75.09738759999999
171.79999999999453,75.09738759999999,75.09738759999999
171.89999999999452,75.09738759999999,75.09738759999999
171.99999999999451,75.09738759999999,75.09738759999999
172.0999999999945,75.09738759999999,75.09738759999999
172.1999999999945,75.09738759999999,75.09738759999999
172.2999999999945,75.09738759999999,75.09738759999999
172.3999999999945,75.09738759999999,75.09738759999999
172.4999999999945,75.09738759999999,75.09738759999999
172.59999999999448,75.09738759999999,75.09738759999999
172.69999999999447,75.09738759999999,75.09738759999999
172.79999999999447,75.09738759999999,75.09738759999999
172.89999999999446,75.09738759999999,75.09738759999999
172.99999999999446,75.09738759999999,75.09738759999999
173.09999999999445,75.09738759999999,75.09738759999999
173.19999999999445,75.09738759999999,75.09738759999999
173.29999999999444,75.09738759999999,75.09738759999999
173.39999999999444,75.09738759999999,75.09738759999999
173.49999999999443,75.09738759999999,75.09738759999999
